Date,Open,High,Low,Close,Adj Close,Volume
2019-10-28,69.5999984741211,70.54000091552734,69.55999755859375,69.88999938964844,50.97175979614258,1214530.0
2019-10-29,69.9000015258789,70.16999816894531,69.37000274658203,69.83000183105469,50.928001403808594,1153752.0
2019-10-30,69.83000183105469,70.30000305175781,68.80999755859375,69.29000091552734,50.5341682434082,1372249.0
2019-10-31,69.5199966430664,69.83999633789062,67.95999908447266,68.70999908447266,50.111167907714844,1892386.0
2019-11-01,68.88999938964844,69.69999694824219,68.69000244140625,69.44000244140625,50.64356994628906,1420786.0
2019-11-04,70.9000015258789,71.70999908447266,70.38999938964844,71.5999984741211,52.2188835144043,2670336.0
2019-11-05,71.8499984741211,73.16999816894531,71.7300033569336,72.80000305175781,53.09407043457031,2576811.0
2019-11-06,72.80000305175781,73.62999725341797,71.6500015258789,73.51000213623047,53.611881256103516,2090113.0
2019-11-07,74.08999633789062,75.18000030517578,74.0,74.44999694824219,54.29742431640625,2362035.0
2019-11-08,74.6500015258789,75.51000213623047,74.37999725341797,75.04000091552734,54.72772979736328,2154769.0
2019-11-11,74.56999969482422,75.2300033569336,74.18000030517578,75.02999877929688,54.720436096191406,1308208.0
2019-11-12,75.19999694824219,75.87999725341797,74.87000274658203,74.87000274658203,54.60374450683594,1123366.0
2019-11-13,74.33999633789062,74.55999755859375,73.05000305175781,73.66000366210938,53.721275329589844,1481974.0
2019-11-14,73.23999786376953,73.75,72.7300033569336,73.41000366210938,53.538944244384766,1506830.0
2019-11-15,73.88999938964844,74.58000183105469,73.66000366210938,74.55000305175781,54.370361328125,1851755.0
2019-11-18,74.79000091552734,74.94999694824219,72.76000213623047,73.18000030517578,53.3712043762207,1471946.0
2019-11-19,73.47000122070312,74.44999694824219,73.1500015258789,73.5199966430664,53.61916732788086,1160623.0
2019-11-20,73.19999694824219,73.38999938964844,72.43000030517578,73.31999969482422,53.47330856323242,1060253.0
2019-11-21,73.31999969482422,73.70999908447266,72.83999633789062,73.5999984741211,53.67750930786133,1174463.0
2019-11-22,73.69000244140625,74.41999816894531,73.48999786376953,74.06999969482422,54.020294189453125,1397188.0
2019-11-25,74.5,75.0,74.0199966430664,74.18000030517578,54.10051345825195,754308.0
2019-11-26,73.9000015258789,74.1500015258789,73.63999938964844,73.80999755859375,53.83066940307617,1221059.0
2019-11-27,74.01000213623047,74.86000061035156,73.61000061035156,74.73999786376953,54.50892639160156,1166247.0
2019-11-28,74.58000183105469,74.58000183105469,73.31999969482422,73.62000274658203,53.69209671020508,906092.0
2019-11-29,73.0999984741211,73.66000366210938,72.9800033569336,73.30000305175781,53.45872116088867,823346.0
2019-12-02,73.38999938964844,73.87000274658203,71.69999694824219,71.91000366210938,52.444976806640625,2001882.0
2019-12-03,72.19999694824219,72.62000274658203,71.30999755859375,71.80999755859375,52.372039794921875,1405688.0
2019-12-04,71.52999877929688,73.12999725341797,71.52999877929688,72.76000213623047,53.06488800048828,1143739.0
2019-12-05,73.0,73.66999816894531,72.80999755859375,72.80999755859375,53.10135269165039,908562.0
2019-12-06,73.05000305175781,73.93000030517578,72.91000366210938,73.79000091552734,53.81608200073242,1007452.0
2019-12-09,73.73999786376953,74.04000091552734,73.13999938964844,73.18000030517578,53.3712043762207,997359.0
2019-12-10,72.7300033569336,73.33000183105469,71.91000366210938,73.19999694824219,53.38578414916992,1237434.0
2019-12-11,73.19000244140625,74.30999755859375,73.0999984741211,74.20999908447266,54.12239456176758,1257742.0
2019-12-12,74.5,75.18000030517578,73.76000213623047,74.80999755859375,54.55998229980469,1558232.0
2019-12-13,76.01000213623047,77.05999755859375,75.69999694824219,75.87000274658203,55.33305740356445,2872500.0
2019-12-16,75.94000244140625,76.23999786376953,75.1500015258789,75.88999938964844,55.3476448059082,1090555.0
2019-12-17,75.91000366210938,76.06999969482422,74.91999816894531,74.98999786376953,54.691253662109375,1688854.0
2019-12-18,74.77999877929688,75.23999786376953,74.70999908447266,75.16000366210938,54.815242767333984,1281740.0
2019-12-19,75.05000305175781,75.26000213623047,73.54000091552734,74.0999984741211,54.04216766357422,1770646.0
2019-12-20,74.0,74.56999969482422,73.87999725341797,74.1500015258789,54.07863235473633,3441130.0
2019-12-23,73.95999908447266,74.11000061035156,73.16000366210938,73.54000091552734,53.633758544921875,910739.0
2019-12-24,,,,,,
2019-12-25,,,,,,
2019-12-26,,,,,,
2019-12-27,73.62999725341797,73.98999786376953,73.4800033569336,73.51000213623047,53.611881256103516,793381.0
2019-12-30,73.20999908447266,73.4000015258789,72.98999786376953,73.13999938964844,53.34202575683594,467282.0
2019-12-31,,,,,,
2020-01-01,,,,,,
2020-01-02,73.13999938964844,74.62999725341797,73.05999755859375,74.22000122070312,54.12968444824219,1232319.0
2020-01-03,73.7300033569336,73.83000183105469,72.33000183105469,73.31999969482422,53.47330856323242,1153245.0
2020-01-06,72.83000183105469,73.05000305175781,72.04000091552734,73.05000305175781,53.276397705078125,1039192.0
2020-01-07,73.5999984741211,74.31999969482422,73.33999633789062,74.22000122070312,54.12968444824219,1302124.0
2020-01-08,73.94000244140625,74.5,73.75,74.41000366210938,54.268253326416016,941807.0
2020-01-09,75.0999984741211,75.3499984741211,74.36000061035156,74.36000061035156,54.23179626464844,1391131.0
2020-01-10,74.48999786376953,74.95999908447266,74.22000122070312,74.56999969482422,54.384944915771484,1102138.0
2020-01-13,74.69999694824219,74.80999755859375,73.38999938964844,73.62999725341797,53.69939041137695,884147.0
2020-01-14,73.73999786376953,73.81999969482422,73.05999755859375,73.30000305175781,53.45872116088867,979352.0
2020-01-15,73.08999633789062,73.2699966430664,71.77999877929688,72.19000244140625,52.6491813659668,1607651.0
2020-01-16,72.19000244140625,72.45999908447266,70.56999969482422,71.16999816894531,51.905277252197266,1730300.0
2020-01-17,71.69000244140625,71.94999694824219,70.91000366210938,71.05999755859375,51.82505416870117,2112839.0
2020-01-20,70.91999816894531,71.86000061035156,70.81999969482422,71.63999938964844,52.2480583190918,837922.0
2020-01-21,71.38999938964844,72.0,70.93000030517578,71.41000366210938,52.080318450927734,888947.0
2020-01-22,71.55000305175781,72.62000274658203,69.5199966430664,70.94999694824219,51.74483108520508,1755064.0
2020-01-23,70.55000305175781,70.9000015258789,69.44000244140625,69.69000244140625,50.825897216796875,1472242.0
2020-01-24,70.0999984741211,70.31999969482422,69.37000274658203,69.41000366210938,50.62169647216797,1281775.0
2020-01-27,68.5,68.80000305175781,67.56999969482422,67.69999694824219,49.37455749511719,1828640.0
2020-01-28,67.58999633789062,67.7300033569336,66.33000183105469,66.81999969482422,48.73276138305664,2112085.0
2020-01-29,66.81999969482422,67.23999786376953,66.22000122070312,66.55000305175781,48.535850524902344,1456090.0
2020-01-30,66.0,66.4000015258789,65.26000213623047,65.55999755859375,47.81382751464844,1995833.0
2020-01-31,65.5999984741211,65.68000030517578,64.20999908447266,64.33999633789062,46.92406463623047,2069682.0
2020-02-03,64.33999633789062,64.75,63.900001525878906,64.37999725341797,46.9532356262207,1818370.0
2020-02-04,64.52999877929688,65.20999908447266,63.959999084472656,64.94999694824219,47.36894226074219,1938049.0
2020-02-05,65.0999984741211,66.56999969482422,64.58999633789062,66.22000122070312,48.29517364501953,2017296.0
2020-02-06,66.76000213623047,67.27999877929688,66.11000061035156,66.33000183105469,48.375404357910156,1618304.0
2020-02-07,65.9000015258789,65.9000015258789,64.19000244140625,64.69000244140625,47.17932891845703,2438775.0
2020-02-10,64.52999877929688,64.91999816894531,63.58000183105469,63.810001373291016,46.53752899169922,1969048.0
2020-02-11,64.27999877929688,65.2699966430664,63.97999954223633,64.41000366210938,46.97511672973633,2075594.0
2020-02-12,64.80000305175781,67.06999969482422,64.68000030517578,67.06999969482422,48.91508865356445,2590748.0
2020-02-13,66.69999694824219,66.7300033569336,65.95999908447266,66.58999633789062,48.56501770019531,1643472.0
2020-02-14,66.5,67.16000366210938,65.77999877929688,65.86000061035156,48.032623291015625,1456966.0
2020-02-17,66.38999938964844,67.1500015258789,66.30999755859375,66.51000213623047,48.506675720214844,1298707.0
2020-02-18,65.8499984741211,66.16999816894531,65.19999694824219,65.19999694824219,47.55127716064453,1359236.0
2020-02-19,65.66999816894531,65.97000122070312,64.51000213623047,65.44999694824219,47.73360061645508,1326708.0
2020-02-20,65.5,66.43000030517578,65.0199966430664,65.30999755859375,47.631500244140625,1793835.0
2020-02-21,65.05999755859375,65.5,64.08000183105469,64.51000213623047,47.04804992675781,2005662.0
2020-02-24,63.0,63.099998474121094,60.61000061035156,61.439998626708984,44.809051513671875,3729450.0
2020-02-25,61.9900016784668,62.31999969482422,60.59000015258789,61.029998779296875,44.510032653808594,2409281.0
2020-02-26,60.7599983215332,62.2400016784668,59.93000030517578,61.779998779296875,45.05702209472656,3322283.0
2020-02-27,60.470001220703125,60.900001525878906,59.060001373291016,59.84000015258789,43.64215087890625,3225348.0
2020-02-28,57.7400016784668,58.93000030517578,57.15999984741211,58.93000030517578,42.97847366333008,5834942.0
2020-03-02,59.400001525878906,59.599998474121094,56.9900016784668,58.0,42.30021286010742,3315364.0
2020-03-03,58.5,59.290000915527344,57.400001525878906,57.7599983215332,42.125179290771484,4135929.0
2020-03-04,57.959999084472656,59.04999923706055,57.459999084472656,58.56999969482422,42.71592330932617,2320426.0
2020-03-05,58.81999969482422,58.90999984741211,57.5,58.06999969482422,42.35126876831055,2447364.0
2020-03-06,56.72999954223633,57.779998779296875,56.06999969482422,57.220001220703125,41.73134994506836,3189387.0
2020-03-09,54.0,54.36000061035156,51.0,51.02000045776367,37.20960235595703,5395201.0
2020-03-10,51.5099983215332,54.150001525878906,50.06999969482422,50.33000183105469,36.70637512207031,4299614.0
2020-03-11,51.18000030517578,53.04999923706055,50.2599983215332,50.650001525878906,36.939754486083984,3245931.0
2020-03-12,47.36000061035156,48.29999923706055,43.29999923706055,44.08000183105469,32.148162841796875,6712618.0
2020-03-13,45.904998779296875,49.28499984741211,44.060001373291016,45.41999816894531,33.12544250488281,6324387.0
2020-03-16,42.41999816894531,43.04999923706055,39.33000183105469,40.09000015258789,29.23819923400879,6612181.0
2020-03-17,41.599998474121094,42.125,37.8849983215332,40.35499954223633,29.431467056274414,3975016.0
2020-03-18,38.974998474121094,39.51499938964844,36.79999923706055,39.1349983215332,28.541704177856445,4654563.0
2020-03-19,38.939998626708984,40.08000183105469,36.595001220703125,37.65999984741211,27.465967178344727,4697097.0
2020-03-20,39.125,41.630001068115234,39.0,41.369998931884766,30.171722412109375,6491031.0
2020-03-23,39.45000076293945,41.040000915527344,38.5,39.79999923706055,29.026695251464844,4318784.0
2020-03-24,42.0,45.560001373291016,41.525001525878906,45.560001373291016,33.2275505065918,4628692.0
2020-03-25,47.470001220703125,48.775001525878906,44.459999084472656,46.75,34.095436096191406,3669902.0
2020-03-26,45.5,47.47999954223633,45.11000061035156,47.29999923706055,34.496551513671875,2612333.0
2020-03-27,46.18000030517578,46.48500061035156,45.125,45.51499938964844,33.194725036621094,2554659.0
2020-03-30,45.849998474121094,46.2599983215332,43.93000030517578,45.72999954223633,33.35153579711914,2283311.0
2020-03-31,46.19499969482422,47.79999923706055,45.654998779296875,47.1150016784668,34.36163330078125,2546075.0
2020-04-01,45.505001068115234,45.525001525878906,44.09000015258789,44.3849983215332,32.37060546875,2362849.0
2020-04-02,45.18000030517578,46.845001220703125,43.61000061035156,44.8650016784668,32.72067642211914,2633606.0
2020-04-03,44.5,45.5,44.029998779296875,44.75,32.636802673339844,4331430.0
2020-04-06,47.5,48.76499938964844,46.53499984741211,48.560001373291016,35.415489196777344,2883526.0
2020-04-07,50.54999923706055,51.91999816894531,48.654998779296875,49.71500015258789,36.257850646972656,2625937.0
2020-04-08,49.54999923706055,50.119998931884766,48.665000915527344,49.15999984741211,35.85307693481445,2262731.0
2020-04-09,50.13999938964844,51.59000015258789,49.244998931884766,50.81999969482422,37.06373977661133,2485969.0
2020-04-10,,,,,,
2020-04-13,,,,,,
2020-04-14,51.70000076293945,52.27000045776367,50.9900016784668,51.36000061035156,37.45756912231445,1909198.0
2020-04-15,51.5,51.5,48.59000015258789,48.59000015258789,35.43737030029297,2469060.0
2020-04-16,49.28499984741211,50.36000061035156,48.505001068115234,49.334999084472656,35.98070526123047,2335152.0
2020-04-17,51.29999923706055,53.029998779296875,51.189998626708984,51.90999984741211,37.85869216918945,3906817.0
2020-04-20,52.41999816894531,52.75,50.0099983215332,51.369998931884766,37.46485900878906,2159543.0
2020-04-21,50.40999984741211,50.47999954223633,48.560001373291016,48.560001373291016,35.415489196777344,1857083.0
2020-04-22,48.90999984741211,49.28499984741211,48.474998474121094,49.01499938964844,35.74732971191406,1533538.0
2020-04-23,49.31999969482422,50.72999954223633,48.66999816894531,50.27000045776367,36.66261672973633,1688589.0
2020-04-24,49.39500045776367,49.970001220703125,48.5099983215332,48.65999984741211,35.48842239379883,1669671.0
2020-04-27,50.04999923706055,51.20000076293945,49.35499954223633,51.20000076293945,37.340877532958984,1828072.0
2020-04-28,51.22999954223633,53.2400016784668,51.09000015258789,52.61000061035156,38.36921691894531,2126371.0
2020-04-29,52.900001525878906,56.16999816894531,52.599998474121094,55.66999816894531,40.60091018676758,2842964.0
2020-04-30,56.4900016784668,57.2599983215332,53.75,54.04999923706055,39.419429779052734,2625725.0
2020-05-01,,,,,,
2020-05-04,52.29999923706055,52.529998779296875,51.0099983215332,51.56999969482422,37.610721588134766,2623809.0
2020-05-05,52.65999984741211,54.040000915527344,52.400001525878906,53.5099983215332,39.025596618652344,1947394.0
2020-05-06,52.439998626708984,52.5,50.029998779296875,50.619998931884766,36.917877197265625,3079088.0
2020-05-07,50.869998931884766,51.11000061035156,49.04499816894531,49.3650016784668,36.002586364746094,2708186.0
2020-05-08,49.70000076293945,51.41999816894531,49.58000183105469,51.41999816894531,37.50132751464844,2197345.0
2020-05-11,52.029998779296875,52.529998779296875,51.029998779296875,51.369998931884766,37.46485900878906,2401288.0
2020-05-12,51.04999923706055,51.54999923706055,50.7400016784668,50.86000061035156,37.09291076660156,1539118.0
2020-05-13,50.0,50.65999984741211,48.529998779296875,48.72999954223633,35.53947448730469,2671455.0
2020-05-14,47.89500045776367,48.22999954223633,45.77000045776367,47.08000183105469,34.33610534667969,4025076.0
2020-05-15,45.29999923706055,47.01499938964844,45.29999923706055,46.650001525878906,35.93044662475586,3502835.0
2020-05-18,47.630001068115234,50.33000183105469,47.55500030517578,50.25,38.70321273803711,2765408.0
2020-05-19,51.20000076293945,51.310001373291016,49.04499816894531,50.04999923706055,38.549171447753906,2315191.0
2020-05-20,49.9900016784668,51.02000045776367,48.8650016784668,50.849998474121094,39.165340423583984,1641527.0
2020-05-21,50.400001525878906,51.11000061035156,49.70500183105469,50.06999969482422,38.5645751953125,1347915.0
2020-05-22,49.25,50.869998931884766,48.73500061035156,50.08000183105469,38.57228088378906,1369506.0
2020-05-25,50.7599983215332,50.790000915527344,49.08000183105469,50.290000915527344,38.73402404785156,1796645.0
2020-05-26,50.7400016784668,51.869998931884766,50.099998474121094,51.869998931884766,39.950958251953125,2720565.0
2020-05-27,52.0,55.810001373291016,51.779998779296875,54.38999938964844,41.89189529418945,4266200.0
2020-05-28,55.25,55.369998931884766,53.220001220703125,54.0,41.59151077270508,2340231.0
2020-05-29,52.7400016784668,53.5,52.279998779296875,52.599998474121094,40.513214111328125,3477078.0
2020-06-01,,,,,,
2020-06-02,54.61000061035156,56.04999923706055,54.22999954223633,55.349998474121094,42.63129806518555,2911717.0
2020-06-03,56.130001068115234,58.20000076293945,55.81999969482422,57.97999954223633,44.656959533691406,2928586.0
2020-06-04,57.189998626708984,58.41999816894531,56.22999954223633,58.06999969482422,44.726280212402344,2655148.0
