Date,Open,High,Low,Close,Adj Close,Volume
2022-01-13,0.9141499996185303,0.9147599935531616,0.9092000126838684,0.914139986038208,0.914139986038208,0.0
2022-01-14,0.9108999967575073,0.9135599732398987,0.9093800187110901,0.9110400080680847,0.9110400080680847,0.0
2022-01-17,0.9144499897956848,0.9157699942588806,0.9121999740600586,0.9144920110702515,0.9144920110702515,0.0
2022-01-18,0.9139800071716309,0.9170600175857544,0.9128999710083008,0.9139099717140198,0.9139099717140198,0.0
2022-01-19,0.9170899987220764,0.9176200032234192,0.9144700169563293,0.9170699715614319,0.9170699715614319,0.0
2022-01-20,0.9154000282287598,0.9160299897193909,0.9138000011444092,0.9156000018119812,0.9156000018119812,0.0
2022-01-21,0.9165999889373779,0.917140007019043,0.9108399748802185,0.9168400168418884,0.9168400168418884,0.0
2022-01-24,0.9124600291252136,0.9158099889755249,0.9107999801635742,0.9126399755477905,0.9126399755477905,0.0
2022-01-25,0.9140200018882751,0.9202799797058105,0.9140200018882751,0.9140899777412415,0.9140899777412415,0.0
2022-01-26,0.9177600145339966,0.9215400218963623,0.9168999791145325,0.9177460074424744,0.9177460074424744,0.0
2022-01-27,0.9240000247955322,0.9337599873542786,0.9236999750137329,0.9239490032196045,0.9239490032196045,0.0
2022-01-28,0.930840015411377,0.9328799843788147,0.9291999936103821,0.930869996547699,0.930869996547699,0.0
2022-01-31,0.9313099980354309,0.9342300295829773,0.9294000267982483,0.9311299920082092,0.9311299920082092,0.0
2022-02-01,0.9272199869155884,0.9276900291442871,0.9204000234603882,0.927079975605011,0.927079975605011,0.0
2022-02-02,0.920930027961731,0.9221699833869934,0.917959988117218,0.9209399819374084,0.9209399819374084,0.0
2022-02-03,0.9190099835395813,0.9233400225639343,0.9178100228309631,0.9189599752426147,0.9189599752426147,0.0
2022-02-04,0.9204000234603882,0.9258300065994263,0.9190999865531921,0.9203699827194214,0.9203699827194214,0.0
2022-02-07,0.925279974937439,0.9261999726295471,0.921999990940094,0.9251199960708618,0.9251199960708618,0.0
2022-02-08,0.9231799840927124,0.9261999726295471,0.9225900173187256,0.9230499863624573,0.9230499863624573,0.0
2022-02-09,0.9249799847602844,0.9254000186920166,0.9222000241279602,0.925000011920929,0.925000011920929,0.0
2022-02-10,0.9242799878120422,0.9295600056648254,0.9225999712944031,0.9242200255393982,0.9242200255393982,0.0
2022-02-11,0.9258400201797485,0.9285600185394287,0.9247000217437744,0.9256500005722046,0.9256500005722046,0.0
2022-02-14,0.9247499704360962,0.9269999861717224,0.9238200187683105,0.9247199892997742,0.9247199892997742,0.0
2022-02-15,0.9245100021362305,0.9271900057792664,0.9226899743080139,0.9245100021362305,0.9245100021362305,0.0
2022-02-16,0.9254900217056274,0.9260600209236145,0.9218000173568726,0.9254400134086609,0.9254400134086609,0.0
2022-02-17,0.9217000007629395,0.9227700233459473,0.9189000129699707,0.9215999841690063,0.9215999841690063,0.0
2022-02-18,0.9197999835014343,0.9216799736022949,0.9192500114440918,0.9196000099182129,0.9196000099182129,0.0
2022-02-21,0.9208459854125977,0.9215499758720398,0.914900004863739,0.9208999872207642,0.9208999872207642,0.0
2022-02-22,0.9157699942588806,0.9227700233459473,0.9151700139045715,0.9157099723815918,0.9157099723815918,0.0
2022-02-23,0.9214699864387512,0.9218199849128723,0.9168000221252441,0.9215599894523621,0.9215599894523621,0.0
2022-02-24,0.9175300002098083,0.9287199974060059,0.9172000288963318,0.9174200296401978,0.9174200296401978,0.0
2022-02-25,0.9257000088691711,0.9281899929046631,0.9226999878883362,0.9258400201797485,0.9258400201797485,0.0
2022-02-28,0.9268199801445007,0.927619993686676,0.9172599911689758,0.926596999168396,0.926596999168396,0.0
2022-03-01,0.9175599813461304,0.9202100038528442,0.9150000214576721,0.9175000190734863,0.9175000190734863,0.0
2022-03-02,0.91839998960495,0.9239299893379211,0.9166499972343445,0.9185600280761719,0.9185600280761719,0.0
2022-03-03,0.9205899834632874,0.9215499758720398,0.9180200099945068,0.920520007610321,0.920520007610321,0.0
2022-03-04,0.9176999926567078,0.9209499955177307,0.916670024394989,0.917900025844574,0.917900025844574,0.0
2022-03-07,0.9202499985694885,0.927079975605011,0.9193999767303467,0.9201599955558777,0.9201599955558777,0.0
2022-03-08,0.9253000020980835,0.9304800033569336,0.9248899817466736,0.9254500269889832,0.9254500269889832,0.0
2022-03-09,0.9294999837875366,0.9297999739646912,0.9251499772071838,0.9295600056648254,0.9295600056648254,0.0
2022-03-10,0.9265099763870239,0.9307699799537659,0.9254299998283386,0.9264900088310242,0.9264900088310242,0.0
2022-03-11,0.9293500185012817,0.9335600137710571,0.9289720058441162,0.9293799996376038,0.9293799996376038,0.0
2022-03-14,0.9347699880599976,0.9362499713897705,0.9322900176048279,0.9347699880599976,0.9347699880599976,0.0
2022-03-15,0.9382699728012085,0.9417200088500977,0.937250018119812,0.9383000135421753,0.9383000135421753,0.0
2022-03-16,0.9408199787139893,0.9424999952316284,0.9390000104904175,0.940779983997345,0.940779983997345,0.0
2022-03-17,0.9415199756622314,0.9417200088500977,0.9350000023841858,0.9415599703788757,0.9415599703788757,0.0
2022-03-18,0.9359999895095825,0.9380599856376648,0.9333699941635132,0.936020016670227,0.936020016670227,0.0
2022-03-21,0.9329599738121033,0.9350699782371521,0.929390013217926,0.9329299926757812,0.9329299926757812,0.0
2022-03-22,0.9339799880981445,0.9374899864196777,0.9314000010490417,0.9338799715042114,0.9338799715042114,0.0
2022-03-23,0.9332900047302246,0.9356300234794617,0.9312999844551086,0.9334099888801575,0.9334099888801575,0.0
2022-03-24,0.9307399988174438,0.9341999888420105,0.9301699995994568,0.9307199716567993,0.9307199716567993,0.0
2022-03-25,0.9294599890708923,0.9308300018310547,0.926069974899292,0.9294899702072144,0.9294899702072144,0.0
2022-03-28,0.9312700033187866,0.9380099773406982,0.9308000206947327,0.9312700033187866,0.9312700033187866,0.0
2022-03-29,0.9336699843406677,0.9373700022697449,0.9297999739646912,0.9336699843406677,0.9336699843406677,0.0
2022-03-30,0.9311500191688538,0.9312000274658203,0.9220399856567383,0.9311500191688538,0.9311500191688538,0.0
2022-03-31,0.9229699969291687,0.9258099794387817,0.9196000099182129,0.9229699969291687,0.9229699969291687,0.0
2022-04-01,0.9231899976730347,0.9278299808502197,0.9220600128173828,0.9231899976730347,0.9231899976730347,0.0
2022-04-04,0.9258999824523926,0.9280300140380859,0.9244800209999084,0.9258999824523926,0.9258999824523926,0.0
2022-04-05,0.9261999726295471,0.929390013217926,0.9239699840545654,0.9261999726295471,0.9261999726295471,0.0
2022-04-06,0.9296000003814697,0.934939980506897,0.9295099973678589,0.9296000003814697,0.9296000003814697,0.0
2022-04-07,0.9330499768257141,0.934660017490387,0.9315999746322632,0.9330499768257141,0.9330499768257141,0.0
2022-04-08,0.9344800114631653,0.9372900128364563,0.9332000017166138,0.9344800114631653,0.9344800114631653,0.0
2022-04-11,0.9342399835586548,0.9371200203895569,0.930400013923645,0.9342399835586548,0.9342399835586548,0.0
2022-04-12,0.9312999844551086,0.9344000220298767,0.9287199974060059,0.9312999844551086,0.9312999844551086,0.0
2022-04-13,0.932640016078949,0.9355300068855286,0.9312000274658203,0.932640016078949,0.932640016078949,0.0
2022-04-14,0.9338499903678894,0.9432799816131592,0.9323999881744385,0.9338499903678894,0.9338499903678894,0.0
2022-04-15,0.9429100155830383,0.9441699981689453,0.9411600232124329,0.9429100155830383,0.9429100155830383,0.0
2022-04-18,0.9423400163650513,0.944819986820221,0.9419999718666077,0.9423400163650513,0.9423400163650513,0.0
2022-04-19,0.944599986076355,0.9496899843215942,0.9435499906539917,0.944599986076355,0.944599986076355,0.0
2022-04-20,0.9520599842071533,0.9535499811172485,0.9457299709320068,0.9520599842071533,0.9520599842071533,0.0
2022-04-21,0.9490000009536743,0.9538400173187256,0.9460399746894836,0.9490000009536743,0.9490000009536743,0.0
2022-04-22,0.9537000060081482,0.9589499831199646,0.9527760148048401,0.9537000060081482,0.9537000060081482,0.0
2022-04-25,0.9556000232696533,0.959659993648529,0.9546999931335449,0.9556000232696533,0.9556000232696533,0.0
2022-04-26,0.9582899808883667,0.9611600041389465,0.9563999772071838,0.9582899808883667,0.9582899808883667,0.0
2022-04-27,0.9622300267219543,0.9700400233268738,0.9614999890327454,0.9622300267219543,0.9622300267219543,0.0
2022-04-28,0.9686700105667114,0.9758099913597107,0.968280017375946,0.9686700105667114,0.9686700105667114,0.0
2022-04-29,0.9717000126838684,0.9733899831771851,0.9672399759292603,0.9717000126838684,0.9717000126838684,0.0
2022-05-02,0.9741700291633606,0.9783999919891357,0.9714800119400024,0.9741700291633606,0.9741700291633606,0.0
2022-05-03,0.977840006351471,0.9792900085449219,0.9720199704170227,0.977840006351471,0.977840006351471,0.0
2022-05-04,0.9787600040435791,0.9838799834251404,0.9782000184059143,0.9787600040435791,0.9787600040435791,0.0
2022-05-05,0.9731900095939636,0.987779974937439,0.9710000157356262,0.9731900095939636,0.9731900095939636,0.0
2022-05-06,0.9851999878883362,0.9885900020599365,0.982729971408844,0.9851999878883362,0.9851999878883362,0.0
2022-05-09,0.989329993724823,0.9964399933815002,0.9890199899673462,0.989329993724823,0.989329993724823,0.0
2022-05-10,0.9926999807357788,0.9974300265312195,0.9906700253486633,0.9926999807357788,0.9926999807357788,0.0
2022-05-11,0.9957000017166138,0.9962800145149231,0.9872199892997742,0.9957000017166138,0.9957000017166138,0.0
2022-05-12,0.9944599866867065,1.0004199743270874,0.9932500123977661,0.9944599866867065,0.9944599866867065,0.0
2022-05-13,1.0030499696731567,1.0044900178909302,0.9991999864578247,1.0030499696731567,1.0030499696731567,0.0
2022-05-16,1.0022300481796265,1.0063300132751465,1.0002599954605103,1.0022300481796265,1.0022300481796265,0.0
2022-05-17,1.0017199516296387,1.002310037612915,0.9916999936103821,1.0017199516296387,1.0017199516296387,0.0
2022-05-18,0.9937999844551086,0.9983299970626831,0.9877300262451172,0.9937999844551086,0.9937999844551086,0.0
2022-05-19,0.9871399998664856,0.9874299764633179,0.9710299968719482,0.9871399998664856,0.9871399998664856,0.0
2022-05-20,0.9721800088882446,0.9757300019264221,0.9694600105285645,0.9721800088882446,0.9721800088882446,0.0
2022-05-23,0.9749900102615356,0.9748799800872803,0.9642000198364258,0.9749900102615356,0.9749900102615356,0.0
2022-05-24,0.9659500122070312,0.9669399857521057,0.9574699997901917,0.9659500122070312,0.9659500122070312,0.0
2022-05-25,0.9602000117301941,0.9641799926757812,0.9601600170135498,0.9602000117301941,0.9602000117301941,0.0
2022-05-26,0.9615300297737122,0.9632200002670288,0.9582700133323669,0.9615300297737122,0.9615300297737122,0.0
2022-05-27,0.9585599899291992,0.9601600170135498,0.9544000029563904,0.9585599899291992,0.9585599899291992,0.0
2022-05-30,0.9578499794006348,0.9605200290679932,0.9553599953651428,0.9578499794006348,0.9578499794006348,0.0
2022-05-31,0.9582300186157227,0.9618099927902222,0.9568300247192383,0.9582300186157227,0.9582300186157227,0.0
2022-06-01,0.9595199823379517,0.9656400084495544,0.9589700102806091,0.9595199823379517,0.9595199823379517,0.0
2022-06-02,0.963100016117096,0.9635499715805054,0.9577000141143799,0.963100016117096,0.963100016117096,0.0
2022-06-03,0.9574400186538696,0.9640100002288818,0.9556000232696533,0.9574400186538696,0.9574400186538696,0.0
2022-06-06,0.9622600078582764,0.9692999720573425,0.9603000283241272,0.9622600078582764,0.9622600078582764,0.0
2022-06-07,0.9713000059127808,0.9778199791908264,0.970550000667572,0.9713000059127808,0.9713000059127808,0.0
2022-06-08,0.9734899997711182,0.9788500070571899,0.9731400012969971,0.9734899997711182,0.9734899997711182,0.0
2022-06-09,0.9788399934768677,0.9800699949264526,0.9725000262260437,0.9788399934768677,0.9788399934768677,0.0
2022-06-10,0.980400025844574,0.9897599816322327,0.9765899777412415,0.980400025844574,0.980400025844574,0.0
2022-06-13,0.9894499778747559,0.9976599812507629,0.988099992275238,0.9894499778747559,0.9894499778747559,0.0
2022-06-14,0.9966650009155273,1.0026899576187134,0.987500011920929,0.9966650009155273,0.9966650009155273,0.0
2022-06-15,0.9994999766349792,1.0023000240325928,0.99617999792099,0.9994999766349792,0.9994999766349792,0.0
2022-06-16,0.9946200251579285,0.9987599849700928,0.9662299752235413,0.9946200251579285,0.9946200251579285,0.0
2022-06-17,0.9667400121688843,0.9729999899864197,0.9619899988174438,0.9667400121688843,0.9667400121688843,0.0
2022-06-20,0.9695600271224976,0.970300018787384,0.9623000025749207,0.9695600271224976,0.9695600271224976,0.0
2022-06-21,0.9671000242233276,0.9681800007820129,0.9632599949836731,0.9671000242233276,0.9671000242233276,0.0
2022-06-22,0.9660199880599976,0.9689199924468994,0.9583200216293335,0.9660199880599976,0.9660199880599976,0.0
2022-06-23,0.9617499709129333,0.9677900075912476,0.9571999907493591,0.9617499709129333,0.9617499709129333,0.0
2022-06-24,0.961359977722168,0.9630500078201294,0.9521700143814087,0.961359977722168,0.961359977722168,0.0
2022-06-27,0.95728999376297,0.9618800282478333,0.954289972782135,0.95728999376297,0.95728999376297,0.0
2022-06-28,0.9561600089073181,0.9585400223731995,0.9536600112915039,0.9561600089073181,0.9561600089073181,0.0
2022-06-29,0.9566900134086609,0.9577000141143799,0.9497500061988831,0.9566900134086609,0.9566900134086609,0.0
2022-06-30,0.9541800022125244,0.9603700041770935,0.9531000256538391,0.9541800022125244,0.9541800022125244,0.0
2022-07-01,0.9550899863243103,0.9640899896621704,0.9545999765396118,0.9550899863243103,0.9550899863243103,0.0
2022-07-04,0.9584000110626221,0.961679995059967,0.9572799801826477,0.9584000110626221,0.9584000110626221,0.0
2022-07-05,0.9608299732208252,0.9702600240707397,0.9592900276184082,0.9608299732208252,0.9608299732208252,0.0
2022-07-06,0.9684979915618896,0.9740800261497498,0.9671000242233276,0.9684979915618896,0.9684979915618896,0.0
2022-07-07,0.9702000021934509,0.9739699959754944,0.9681800007820129,0.9702000021934509,0.9702000021934509,0.0
2022-07-08,0.973800003528595,0.979640007019043,0.972000002861023,0.973800003528595,0.973800003528595,0.0
2022-07-11,0.9777299761772156,0.9842100143432617,0.9776300191879272,0.9777299761772156,0.9777299761772156,0.0
2022-07-12,0.9827399849891663,0.9857800006866455,0.980400025844574,0.9827399849891663,0.9827399849891663,0.0
2022-07-13,0.9818699955940247,0.9829199910163879,0.9758899807929993,0.9818699955940247,0.9818699955940247,0.0
2022-07-14,0.9807999730110168,0.9883300065994263,0.9806299805641174,0.9807999730110168,0.9807999730110168,0.0
2022-07-15,0.9829999804496765,0.9838700294494629,0.9770799875259399,0.9829999804496765,0.9829999804496765,0.0
2022-07-18,0.975600004196167,0.9787700176239014,0.973110020160675,0.975600004196167,0.975600004196167,0.0
2022-07-19,0.9775000214576721,0.9785799980163574,0.965499997138977,0.9775000214576721,0.9775000214576721,0.0
2022-07-20,0.9688000082969666,0.972819983959198,0.9675999879837036,0.9688000082969666,0.9688000082969666,0.0
2022-07-21,0.9714699983596802,0.9738100171089172,0.9669899940490723,0.9714699983596802,0.9714699983596802,0.0
2022-07-22,0.9661999940872192,0.9701600074768066,0.9599599838256836,0.9661999940872192,0.9661999940872192,0.0
2022-07-25,0.9629999995231628,0.9659299850463867,0.961899995803833,0.9629999995231628,0.9629999995231628,0.0
2022-07-26,0.9642900228500366,0.9666399955749512,0.9615899920463562,0.9642900228500366,0.9642900228500366,0.0
2022-07-27,0.9622399806976318,0.9655399918556213,0.9603000283241272,0.9622399806976318,0.9622399806976318,0.0
2022-07-28,0.9581900238990784,0.9629700183868408,0.955810010433197,0.9581900238990784,0.9581900238990784,0.0
2022-07-29,0.9544199705123901,0.9592000246047974,0.9502999782562256,0.9544199705123901,0.9544199705123901,0.0
2022-08-01,0.9530699849128723,0.95278000831604,0.9480999708175659,0.9530699849128723,0.9530699849128723,0.0
2022-08-02,0.9501000046730042,0.9559000134468079,0.9470400214195251,0.9501000046730042,0.9501000046730042,0.0
2022-08-03,0.9584800004959106,0.9649699926376343,0.9542099833488464,0.9584800004959106,0.9584800004959106,0.0
2022-08-04,0.9611899852752686,0.9622300267219543,0.9563999772071838,0.9611899852752686,0.9611899852752686,0.0
2022-08-05,0.9540799856185913,0.9648900032043457,0.9537000060081482,0.9540799856185913,0.9540799856185913,0.0
2022-08-08,0.9622399806976318,0.9634100198745728,0.9522799849510193,0.9622399806976318,0.9622399806976318,0.0
2022-08-09,0.9548799991607666,0.9555000066757202,0.9512699842453003,0.9548799991607666,0.9548799991607666,0.0
2022-08-10,0.9541699886322021,0.9544100165367126,0.9394000172615051,0.9541699886322021,0.9541699886322021,0.0
2022-08-11,0.942300021648407,0.9445300102233887,0.9371899962425232,0.942300021648407,0.942300021648407,0.0
2022-08-12,0.94132000207901,0.944819986820221,0.940779983997345,0.94132000207901,0.94132000207901,0.0
2022-08-15,0.9417999982833862,0.9465799927711487,0.9408000111579895,0.9417999982833862,0.9417999982833862,0.0
2022-08-16,0.9459599852561951,0.9513300061225891,0.9452999830245972,0.9459599852561951,0.9459599852561951,0.0
2022-08-17,0.9496600031852722,0.9542099833488464,0.9482799768447876,0.9496600031852722,0.9496600031852722,0.0
2022-08-18,0.9513400197029114,0.9548299908638,0.9497900009155273,0.9513400197029114,0.9513400197029114,0.0
2022-08-19,0.9565899968147278,0.9596499800682068,0.955299973487854,0.9565899968147278,0.9565899968147278,0.0
2022-08-22,0.9588000178337097,0.9654899835586548,0.9573900103569031,0.9588000178337097,0.9588000178337097,0.0
2022-08-23,0.9643999934196472,0.9692000150680542,0.9604899883270264,0.9643999934196472,0.9643999934196472,0.0
2022-08-24,0.9643800258636475,0.9686700105667114,0.9607700109481812,0.9643800258636475,0.9643800258636475,0.0
2022-08-25,0.9664599895477295,0.9670500159263611,0.9610999822616577,0.9664599895477295,0.9664599895477295,0.0
2022-08-26,0.9636499881744385,0.9659199714660645,0.9581400156021118,0.9636499881744385,0.9636499881744385,0.0
2022-08-29,0.968500018119812,0.9706000089645386,0.9660699963569641,0.968500018119812,0.968500018119812,0.0
2022-08-30,0.9671199917793274,0.9761099815368652,0.9664999842643738,0.9671199917793274,0.9671199917793274,0.0
2022-08-31,0.9739199876785278,0.9805899858474731,0.9724000096321106,0.9739199876785278,0.9739199876785278,0.0
2022-09-01,0.9790700078010559,0.9854900240898132,0.9744799733161926,0.9790700078010559,0.9790700078010559,0.0
2022-09-02,0.9812899827957153,0.9856799840927124,0.9785299897193909,0.9812899827957153,0.9812899827957153,0.0
2022-09-05,0.9833499789237976,0.9836500287055969,0.9796599745750427,0.9833499789237976,0.9833499789237976,0.0
2022-09-06,0.9783999919891357,0.9859399795532227,0.9764000177383423,0.9783999919891357,0.9783999919891357,0.0
2022-09-07,0.9845200181007385,0.9868599772453308,0.9800900220870972,0.9845200181007385,0.9845200181007385,0.0
2022-09-08,0.9769600033760071,0.9781200289726257,0.9709699749946594,0.9769600033760071,0.9769600033760071,0.0
2022-09-09,0.9686499834060669,0.9687399864196777,0.9547899961471558,0.9686499834060669,0.9686499834060669,0.0
2022-09-12,0.9599199891090393,0.9607399702072144,0.9509900212287903,0.9599199891090393,0.9599199891090393,0.0
2022-09-13,0.9527999758720398,0.9630900025367737,0.9480000138282776,0.9527999758720398,0.9527999758720398,0.0
2022-09-14,0.9603300094604492,0.9627400040626526,0.9589099884033203,0.9603300094604492,0.9603300094604492,0.0
2022-09-15,0.9618939757347107,0.9640799760818481,0.9555000066757202,0.9618939757347107,0.9618939757347107,0.0
2022-09-16,0.9617999792098999,0.9653000235557556,0.9600899815559387,0.9617999792098999,0.9617999792098999,0.0
2022-09-19,0.9632099866867065,0.9694899916648865,0.9627100229263306,0.9632099866867065,0.9632099866867065,0.0
2022-09-20,0.9640899896621704,0.9681100249290466,0.9626399874687195,0.9640899896621704,0.9640899896621704,0.0
2022-09-21,0.963699996471405,0.967960000038147,0.9624999761581421,0.963699996471405,0.963699996471405,0.0
2022-09-22,0.9679399728775024,0.9845200181007385,0.9625700116157532,0.9679399728775024,0.9679399728775024,0.0
2022-09-23,0.9757000207901001,0.9831100106239319,0.9754800200462341,0.9757000207901001,0.9757000207901001,0.0
2022-09-26,0.9824100136756897,0.9929500222206116,0.9804499745368958,0.9824100136756897,0.9824100136756897,0.0
2022-09-27,0.9921299815177917,0.9927399754524231,0.985069990158081,0.9921299815177917,0.9921299815177917,0.0
2022-09-28,0.9915199875831604,0.9955999851226807,0.9754499793052673,0.9915199875831604,0.9915199875831604,0.0
2022-09-29,0.977620005607605,0.985539972782135,0.9771000146865845,0.977620005607605,0.977620005607605,0.0
2022-09-30,0.9749299883842468,0.9851400256156921,0.9739500284194946,0.9749299883842468,0.9749299883842468,0.0
2022-10-03,0.9856500029563904,0.9931399822235107,0.9835100173950195,0.9856500029563904,0.9856500029563904,0.0
2022-10-04,0.9925600290298462,0.9940800070762634,0.9794800281524658,0.9925600290298462,0.9925600290298462,0.0
2022-10-05,0.9786900281906128,0.9888299703598022,0.97843998670578,0.9786900281906128,0.9786900281906128,0.0
2022-10-06,0.9813200235366821,0.9913300275802612,0.9779000282287598,0.9813200235366821,0.9813200235366821,0.0
2022-10-07,0.9899700284004211,0.994920015335083,0.9879000186920166,0.9899700284004211,0.9899700284004211,0.0
2022-10-10,0.9945600032806396,1.0008200407028198,0.9932000041007996,0.9945600032806396,0.9945600032806396,0.0
2022-10-11,0.9995099902153015,1.0019899606704712,0.9940400123596191,0.9995099902153015,0.9995099902153015,0.0
2022-10-12,0.9976000189781189,1.000290036201477,0.9932699799537659,0.9976000189781189,0.9976000189781189,0.0
2022-10-13,0.9973899722099304,1.006890058517456,0.9962999820709229,0.9973899722099304,0.9973899722099304,0.0
2022-10-14,1.0014100074768066,1.0057200193405151,0.9965000152587891,1.0014100074768066,1.0014100074768066,0.0
2022-10-17,1.0036699771881104,1.0043599605560303,0.9944000244140625,1.0036699771881104,1.0036699771881104,0.0
2022-10-18,0.9955000281333923,0.9978600144386292,0.9919999837875366,0.9955000281333923,0.9955000281333923,0.0
2022-10-19,0.9936800003051758,1.0046099424362183,0.9933000206947327,0.9936800003051758,0.9936800003051758,0.0
2022-10-20,1.0048099756240845,1.0068000555038452,0.999530017375946,1.0048099756240845,1.0048099756240845,0.0
2022-10-21,1.0038100481033325,1.0147299766540527,0.9979000091552734,1.0038100481033325,1.0038100481033325,0.0
2022-10-24,0.9978799819946289,1.0030200481414795,0.9965100288391113,0.9978799819946289,0.9978799819946289,0.0
2022-10-25,0.9994000196456909,1.0030499696731567,0.99413001537323,0.9994000196456909,0.9994000196456909,0.0
2022-10-26,0.9946699738502502,0.9960100054740906,0.9854000210762024,0.9946699738502502,0.9946699738502502,0.0
2022-10-27,0.985010027885437,0.9922999739646912,0.9841399788856506,0.985010027885437,0.985010027885437,0.0
2022-10-28,0.9904400110244751,0.9978500008583069,0.9881899952888489,0.9904400110244751,0.9904400110244751,0.0
2022-10-31,0.9964100122451782,1.0032199621200562,0.995989978313446,0.9964100122451782,0.9964100122451782,0.0
2022-11-01,1.0014100074768066,1.0016599893569946,0.9915000200271606,1.0014100074768066,1.0014100074768066,0.0
2022-11-02,0.9997000098228455,1.0000900030136108,0.9943400025367737,0.9997000098228455,0.9997000098228455,0.0
2022-11-03,1.0032800436019897,1.0145699977874756,1.0005899667739868,1.0032800436019897,1.0032800436019897,0.0
2022-11-04,1.0134199857711792,1.0134799480438232,0.9943400025367737,1.0134199857711792,1.0134199857711792,0.0
2022-11-07,0.9967399835586548,0.9975900053977966,0.9876599907875061,0.9967399835586548,0.9967399835586548,0.0
2022-11-08,0.9888799786567688,0.9925000071525574,0.983680009841919,0.9888799786567688,0.9888799786567688,0.0
2022-11-09,0.9844499826431274,0.987309992313385,0.9804800152778625,0.9844499826431274,0.9844499826431274,0.0
2022-11-10,0.9835000038146973,0.9897300004959106,0.9663299918174744,0.9835000038146973,0.9835000038146973,0.0
2022-11-11,0.9649099707603455,0.9680600166320801,0.9446300268173218,0.9649099707603455,0.9649099707603455,0.0
2022-11-14,0.9440500140190125,0.9487000107765198,0.9419999718666077,0.9440500140190125,0.9440500140190125,0.0
2022-11-15,0.9431999921798706,0.9456700086593628,0.9364500045776367,0.9431999921798706,0.9431999921798706,0.0
2022-11-16,0.9429100155830383,0.9466000199317932,0.9386399984359741,0.9429100155830383,0.9429100155830383,0.0
2022-11-17,0.944379985332489,0.9556699991226196,0.9433500170707703,0.944379985332489,0.944379985332489,0.0
2022-11-18,0.9526799917221069,0.9546700119972229,0.9498800039291382,0.9526799917221069,0.9526799917221069,0.0
2022-11-21,0.9533299803733826,0.9596400260925293,0.9533100128173828,0.9533299803733826,0.9533299803733826,0.0
2022-11-22,0.9584299921989441,0.9586600065231323,0.9509599804878235,0.9584299921989441,0.9584299921989441,0.0
2022-11-23,0.9510899782180786,0.9532999992370605,0.9420899748802185,0.9510899782180786,0.9510899782180786,0.0
2022-11-24,0.9406999945640564,0.9445099830627441,0.9386000037193298,0.9406999945640564,0.9406999945640564,0.0
2022-11-25,0.94336998462677,0.949999988079071,0.9422399997711182,0.94336998462677,0.94336998462677,0.0
2022-11-28,0.947380006313324,0.9473599791526794,0.940500020980835,0.947380006313324,0.947380006313324,0.0
2022-11-29,0.9487900137901306,0.9543499946594238,0.9460399746894836,0.9487900137901306,0.9487900137901306,0.0
2022-11-30,0.9543099999427795,0.9545400142669678,0.9477900266647339,0.9543099999427795,0.9543099999427795,0.0
2022-12-01,0.943880021572113,0.9459800124168396,0.936959981918335,0.943880021572113,0.943880021572113,0.0
2022-12-02,0.9363899827003479,0.943560004234314,0.9327499866485596,0.9363899827003479,0.9363899827003479,0.0
2022-12-05,0.9364500045776367,0.9423199892044067,0.9330400228500366,0.9364500045776367,0.9364500045776367,0.0
2022-12-06,0.942300021648407,0.9453399777412415,0.9381200075149536,0.942300021648407,0.942300021648407,0.0
2022-12-07,0.9420300126075745,0.9436100125312805,0.9364399909973145,0.9420300126075745,0.9420300126075745,0.0
2022-12-08,0.9402700066566467,0.9424399733543396,0.9344300031661987,0.9402700066566467,0.9402700066566467,0.0
2022-12-09,0.9358599781990051,0.937470018863678,0.9311000108718872,0.9358599781990051,0.9358599781990051,0.0
2022-12-12,0.9349899888038635,0.9367700219154358,0.9312000274658203,0.9349899888038635,0.9349899888038635,0.0
2022-12-13,0.9357399940490723,0.9373900294303894,0.9233599901199341,0.9357399940490723,0.9357399940490723,0.0
2022-12-14,0.9289799928665161,0.9295899868011475,0.9225999712944031,0.9289799928665161,0.9289799928665161,0.0
2022-12-15,0.9243500232696533,0.9302600026130676,0.9235900044441223,0.9243500232696533,0.9243500232696533,0.0
2022-12-16,0.9276400208473206,0.933489978313446,0.9252200126647949,0.9276400208473206,0.9276400208473206,0.0
2022-12-19,0.9345800280570984,0.9343979954719543,0.9284399747848511,0.9345800280570984,0.9345800280570984,0.0
2022-12-20,0.9287300109863281,0.9305999875068665,0.9242900013923645,0.9287300109863281,0.9287300109863281,0.0
2022-12-21,0.9261900186538696,0.9287499785423279,0.92399001121521,0.9261900186538696,0.9261900186538696,0.0
2022-12-22,0.9262999892234802,0.9313099980354309,0.922730028629303,0.9262999892234802,0.9262999892234802,0.0
2022-12-23,0.9309999942779541,0.9340800046920776,0.9286699891090393,0.9309999942779541,0.9309999942779541,0.0
2022-12-26,0.9328799843788147,0.933899998664856,0.930899977684021,0.9328799843788147,0.9328799843788147,0.0
2022-12-27,0.9320099949836731,0.9320899844169617,0.9269000291824341,0.9320099949836731,0.9320099949836731,0.0
2022-12-28,0.9291999936103821,0.9305999875068665,0.9246399998664856,0.9291999936103821,0.9291999936103821,0.0
2022-12-29,0.9277099967002869,0.9287199974060059,0.9211900234222412,0.9277099967002869,0.9277099967002869,0.0
2022-12-30,0.9228500127792358,0.926110029220581,0.9203199744224548,0.9228500127792358,0.9228500127792358,0.0
